EDU,District_27,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_27,OTHER,15,COLL_BACH_OR_GREATER,FEMALE
EDU,District_27,MIXED,65,ALL,MALE
EDU,District_27,MIXED,85,ALL,FEMALE
EDU,District_27,MIXED,16,NO_HS_GRAD,MALE
EDU,District_27,MIXED,14,NO_HS_GRAD,FEMALE
EDU,District_27,MIXED,0,HS_GRAD,MALE
EDU,District_27,MIXED,0,HS_GRAD,FEMALE
EDU,District_27,MIXED,35,SOME_COLL,MALE
EDU,District_27,MIXED,39,SOME_COLL,FEMALE
EDU,District_27,MIXED,14,COLL_BACH_OR_GREATER,MALE
EDU,District_27,MIXED,32,COLL_BACH_OR_GREATER,FEMALE
EDU,District_28,WHITE,3159,ALL,MALE
EDU,District_28,WHITE,2478,ALL,FEMALE
EDU,District_28,WHITE,672,NO_HS_GRAD,MALE
EDU,District_28,WHITE,448,NO_HS_GRAD,FEMALE
EDU,District_28,WHITE,1199,HS_GRAD,MALE
EDU,District_28,WHITE,753,HS_GRAD,FEMALE
EDU,District_28,WHITE,690,SOME_COLL,MALE
EDU,District_28,WHITE,760,SOME_COLL,FEMALE
EDU,District_28,WHITE,598,COLL_BACH_OR_GREATER,MALE
EDU,District_28,WHITE,517,COLL_BACH_OR_GREATER,FEMALE
EDU,District_28,AFAM,2128,ALL,MALE
EDU,District_28,AFAM,1784,ALL,FEMALE
EDU,District_28,AFAM,560,NO_HS_GRAD,MALE
EDU,District_28,AFAM,257,NO_HS_GRAD,FEMALE
EDU,District_28,AFAM,698,HS_GRAD,MALE
EDU,District_28,AFAM,561,HS_GRAD,FEMALE
EDU,District_28,AFAM,496,SOME_COLL,MALE
EDU,District_28,AFAM,518,SOME_COLL,FEMALE
EDU,District_28,AFAM,374,COLL_BACH_OR_GREATER,MALE
EDU,District_28,AFAM,448,COLL_BACH_OR_GREATER,FEMALE
EDU,District_28,AMERIND,38,ALL,MALE
EDU,District_28,AMERIND,0,ALL,FEMALE
EDU,District_28,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_28,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_28,AMERIND,38,HS_GRAD,MALE
EDU,District_28,AMERIND,0,HS_GRAD,FEMALE
EDU,District_28,AMERIND,0,SOME_COLL,MALE
EDU,District_28,AMERIND,0,SOME_COLL,FEMALE
EDU,District_28,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_28,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_28,ASIAN,288,ALL,MALE
EDU,District_28,ASIAN,237,ALL,FEMALE
EDU,District_28,ASIAN,122,NO_HS_GRAD,MALE
EDU,District_28,ASIAN,51,NO_HS_GRAD,FEMALE
EDU,District_28,ASIAN,69,HS_GRAD,MALE
EDU,District_28,ASIAN,57,HS_GRAD,FEMALE
EDU,District_28,ASIAN,27,SOME_COLL,MALE
EDU,District_28,ASIAN,79,SOME_COLL,FEMALE
EDU,District_28,ASIAN,70,COLL_BACH_OR_GREATER,MALE
EDU,District_28,ASIAN,50,COLL_BACH_OR_GREATER,FEMALE
EDU,District_28,PACISL,0,ALL,MALE
EDU,District_28,PACISL,0,ALL,FEMALE
EDU,District_28,PACISL,0,NO_HS_GRAD,MALE
EDU,District_28,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_28,PACISL,0,HS_GRAD,MALE
EDU,District_28,PACISL,0,HS_GRAD,FEMALE
EDU,District_28,PACISL,0,SOME_COLL,MALE
EDU,District_28,PACISL,0,SOME_COLL,FEMALE
EDU,District_28,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_28,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_28,OTHER,670,ALL,MALE
EDU,District_28,OTHER,564,ALL,FEMALE
EDU,District_28,OTHER,383,NO_HS_GRAD,MALE
EDU,District_28,OTHER,277,NO_HS_GRAD,FEMALE
EDU,District_28,OTHER,150,HS_GRAD,MALE
EDU,District_28,OTHER,191,HS_GRAD,FEMALE
EDU,District_28,OTHER,79,SOME_COLL,MALE
EDU,District_28,OTHER,44,SOME_COLL,FEMALE
EDU,District_28,OTHER,58,COLL_BACH_OR_GREATER,MALE
EDU,District_28,OTHER,52,COLL_BACH_OR_GREATER,FEMALE
EDU,District_28,MIXED,64,ALL,MALE
EDU,District_28,MIXED,75,ALL,FEMALE
EDU,District_28,MIXED,23,NO_HS_GRAD,MALE
EDU,District_28,MIXED,18,NO_HS_GRAD,FEMALE
EDU,District_28,MIXED,12,HS_GRAD,MALE
EDU,District_28,MIXED,23,HS_GRAD,FEMALE
EDU,District_28,MIXED,22,SOME_COLL,MALE
EDU,District_28,MIXED,20,SOME_COLL,FEMALE
EDU,District_28,MIXED,7,COLL_BACH_OR_GREATER,MALE
EDU,District_28,MIXED,14,COLL_BACH_OR_GREATER,FEMALE
EDU,District_29,WHITE,3540,ALL,MALE
EDU,District_29,WHITE,3898,ALL,FEMALE
EDU,District_29,WHITE,462,NO_HS_GRAD,MALE
EDU,District_29,WHITE,384,NO_HS_GRAD,FEMALE
EDU,District_29,WHITE,951,HS_GRAD,MALE
EDU,District_29,WHITE,1026,HS_GRAD,FEMALE
EDU,District_29,WHITE,1104,SOME_COLL,MALE
EDU,District_29,WHITE,1332,SOME_COLL,FEMALE
EDU,District_29,WHITE,1023,COLL_BACH_OR_GREATER,MALE
EDU,District_29,WHITE,1156,COLL_BACH_OR_GREATER,FEMALE
EDU,District_29,AFAM,1719,ALL,MALE
EDU,District_29,AFAM,2132,ALL,FEMALE
EDU,District_29,AFAM,80,NO_HS_GRAD,MALE
EDU,District_29,AFAM,50,NO_HS_GRAD,FEMALE
EDU,District_29,AFAM,423,HS_GRAD,MALE
EDU,District_29,AFAM,576,HS_GRAD,FEMALE
EDU,District_29,AFAM,595,SOME_COLL,MALE
EDU,District_29,AFAM,694,SOME_COLL,FEMALE
EDU,District_29,AFAM,621,COLL_BACH_OR_GREATER,MALE
EDU,District_29,AFAM,812,COLL_BACH_OR_GREATER,FEMALE
EDU,District_29,AMERIND,0,ALL,MALE
EDU,District_29,AMERIND,0,ALL,FEMALE
EDU,District_29,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_29,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_29,AMERIND,0,HS_GRAD,MALE
EDU,District_29,AMERIND,0,HS_GRAD,FEMALE
EDU,District_29,AMERIND,0,SOME_COLL,MALE
EDU,District_29,AMERIND,0,SOME_COLL,FEMALE
EDU,District_29,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_29,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_29,ASIAN,107,ALL,MALE
EDU,District_29,ASIAN,126,ALL,FEMALE
EDU,District_29,ASIAN,16,NO_HS_GRAD,MALE
EDU,District_29,ASIAN,83,NO_HS_GRAD,FEMALE
EDU,District_29,ASIAN,91,HS_GRAD,MALE
EDU,District_29,ASIAN,0,HS_GRAD,FEMALE
EDU,District_29,ASIAN,0,SOME_COLL,MALE
EDU,District_29,ASIAN,14,SOME_COLL,FEMALE
EDU,District_29,ASIAN,0,COLL_BACH_OR_GREATER,MALE
EDU,District_29,ASIAN,29,COLL_BACH_OR_GREATER,FEMALE
EDU,District_29,PACISL,17,ALL,MALE
EDU,District_29,PACISL,17,ALL,FEMALE
EDU,District_29,PACISL,0,NO_HS_GRAD,MALE
EDU,District_29,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_29,PACISL,0,HS_GRAD,MALE
EDU,District_29,PACISL,0,HS_GRAD,FEMALE
EDU,District_29,PACISL,17,SOME_COLL,MALE
EDU,District_29,PACISL,17,SOME_COLL,FEMALE
EDU,District_29,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_29,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_29,OTHER,208,ALL,MALE
EDU,District_29,OTHER,289,ALL,FEMALE
EDU,District_29,OTHER,147,NO_HS_GRAD,MALE
EDU,District_29,OTHER,175,NO_HS_GRAD,FEMALE
EDU,District_29,OTHER,57,HS_GRAD,MALE
EDU,District_29,OTHER,103,HS_GRAD,FEMALE
EDU,District_29,OTHER,4,SOME_COLL,MALE
EDU,District_29,OTHER,11,SOME_COLL,FEMALE
EDU,District_29,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_29,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_29,MIXED,99,ALL,MALE
EDU,District_29,MIXED,147,ALL,FEMALE
EDU,District_29,MIXED,0,NO_HS_GRAD,MALE
EDU,District_29,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_29,MIXED,24,HS_GRAD,MALE
EDU,District_29,MIXED,24,HS_GRAD,FEMALE
EDU,District_29,MIXED,0,SOME_COLL,MALE
EDU,District_29,MIXED,94,SOME_COLL,FEMALE
EDU,District_29,MIXED,75,COLL_BACH_OR_GREATER,MALE
EDU,District_29,MIXED,29,COLL_BACH_OR_GREATER,FEMALE
EDU,District_30,WHITE,3486,ALL,MALE
EDU,District_30,WHITE,3284,ALL,FEMALE
EDU,District_30,WHITE,802,NO_HS_GRAD,MALE
EDU,District_30,WHITE,871,NO_HS_GRAD,FEMALE
EDU,District_30,WHITE,1414,HS_GRAD,MALE
EDU,District_30,WHITE,959,HS_GRAD,FEMALE
EDU,District_30,WHITE,734,SOME_COLL,MALE
EDU,District_30,WHITE,797,SOME_COLL,FEMALE
EDU,District_30,WHITE,536,COLL_BACH_OR_GREATER,MALE
EDU,District_30,WHITE,657,COLL_BACH_OR_GREATER,FEMALE
EDU,District_30,AFAM,793,ALL,MALE
EDU,District_30,AFAM,1061,ALL,FEMALE
EDU,District_30,AFAM,108,NO_HS_GRAD,MALE
EDU,District_30,AFAM,156,NO_HS_GRAD,FEMALE
EDU,District_30,AFAM,233,HS_GRAD,MALE
EDU,District_30,AFAM,365,HS_GRAD,FEMALE
EDU,District_30,AFAM,335,SOME_COLL,MALE
EDU,District_30,AFAM,373,SOME_COLL,FEMALE
EDU,District_30,AFAM,117,COLL_BACH_OR_GREATER,MALE
EDU,District_30,AFAM,167,COLL_BACH_OR_GREATER,FEMALE
EDU,District_30,AMERIND,10,ALL,MALE
EDU,District_30,AMERIND,0,ALL,FEMALE
EDU,District_30,AMERIND,10,NO_HS_GRAD,MALE
EDU,District_30,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_30,AMERIND,0,HS_GRAD,MALE
EDU,District_30,AMERIND,0,HS_GRAD,FEMALE
EDU,District_30,AMERIND,0,SOME_COLL,MALE
EDU,District_30,AMERIND,0,SOME_COLL,FEMALE
EDU,District_30,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_30,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_30,ASIAN,220,ALL,MALE
EDU,District_30,ASIAN,317,ALL,FEMALE
EDU,District_30,ASIAN,102,NO_HS_GRAD,MALE
EDU,District_30,ASIAN,124,NO_HS_GRAD,FEMALE
EDU,District_30,ASIAN,57,HS_GRAD,MALE
EDU,District_30,ASIAN,35,HS_GRAD,FEMALE
EDU,District_30,ASIAN,52,SOME_COLL,MALE
EDU,District_30,ASIAN,95,SOME_COLL,FEMALE
EDU,District_30,ASIAN,9,COLL_BACH_OR_GREATER,MALE
EDU,District_30,ASIAN,63,COLL_BACH_OR_GREATER,FEMALE
EDU,District_30,PACISL,0,ALL,MALE
EDU,District_30,PACISL,0,ALL,FEMALE
EDU,District_30,PACISL,0,NO_HS_GRAD,MALE
EDU,District_30,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_30,PACISL,0,HS_GRAD,MALE
EDU,District_30,PACISL,0,HS_GRAD,FEMALE
EDU,District_30,PACISL,0,SOME_COLL,MALE
EDU,District_30,PACISL,0,SOME_COLL,FEMALE
EDU,District_30,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_30,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_30,OTHER,1078,ALL,MALE
EDU,District_30,OTHER,870,ALL,FEMALE
EDU,District_30,OTHER,545,NO_HS_GRAD,MALE
EDU,District_30,OTHER,546,NO_HS_GRAD,FEMALE
EDU,District_30,OTHER,462,HS_GRAD,MALE
EDU,District_30,OTHER,271,HS_GRAD,FEMALE
EDU,District_30,OTHER,71,SOME_COLL,MALE
EDU,District_30,OTHER,38,SOME_COLL,FEMALE
EDU,District_30,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_30,OTHER,15,COLL_BACH_OR_GREATER,FEMALE
EDU,District_30,MIXED,143,ALL,MALE
EDU,District_30,MIXED,116,ALL,FEMALE
EDU,District_30,MIXED,51,NO_HS_GRAD,MALE
EDU,District_30,MIXED,37,NO_HS_GRAD,FEMALE
EDU,District_30,MIXED,9,HS_GRAD,MALE
EDU,District_30,MIXED,0,HS_GRAD,FEMALE
EDU,District_30,MIXED,70,SOME_COLL,MALE
EDU,District_30,MIXED,74,SOME_COLL,FEMALE
EDU,District_30,MIXED,13,COLL_BACH_OR_GREATER,MALE
EDU,District_30,MIXED,5,COLL_BACH_OR_GREATER,FEMALE
EDU,District_31,WHITE,8208,ALL,MALE
EDU,District_31,WHITE,8723,ALL,FEMALE
EDU,District_31,WHITE,204,NO_HS_GRAD,MALE
EDU,District_31,WHITE,187,NO_HS_GRAD,FEMALE
EDU,District_31,WHITE,925,HS_GRAD,MALE
EDU,District_31,WHITE,1157,HS_GRAD,FEMALE
EDU,District_31,WHITE,2085,SOME_COLL,MALE
EDU,District_31,WHITE,2229,SOME_COLL,FEMALE
EDU,District_31,WHITE,4994,COLL_BACH_OR_GREATER,MALE
EDU,District_31,WHITE,5150,COLL_BACH_OR_GREATER,FEMALE
EDU,District_31,AFAM,1392,ALL,MALE
EDU,District_31,AFAM,1253,ALL,FEMALE
EDU,District_31,AFAM,80,NO_HS_GRAD,MALE
EDU,District_31,AFAM,24,NO_HS_GRAD,FEMALE
EDU,District_31,AFAM,240,HS_GRAD,MALE
EDU,District_31,AFAM,200,HS_GRAD,FEMALE
EDU,District_31,AFAM,411,SOME_COLL,MALE
EDU,District_31,AFAM,317,SOME_COLL,FEMALE
EDU,District_31,AFAM,661,COLL_BACH_OR_GREATER,MALE
EDU,District_31,AFAM,712,COLL_BACH_OR_GREATER,FEMALE
EDU,District_31,AMERIND,0,ALL,MALE
EDU,District_31,AMERIND,0,ALL,FEMALE
EDU,District_31,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_31,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_31,AMERIND,0,HS_GRAD,MALE
EDU,District_31,AMERIND,0,HS_GRAD,FEMALE
EDU,District_31,AMERIND,0,SOME_COLL,MALE
EDU,District_31,AMERIND,0,SOME_COLL,FEMALE
EDU,District_31,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_31,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_31,ASIAN,531,ALL,MALE
EDU,District_31,ASIAN,468,ALL,FEMALE
EDU,District_31,ASIAN,31,NO_HS_GRAD,MALE
EDU,District_31,ASIAN,44,NO_HS_GRAD,FEMALE
EDU,District_31,ASIAN,135,HS_GRAD,MALE
EDU,District_31,ASIAN,89,HS_GRAD,FEMALE
EDU,District_31,ASIAN,27,SOME_COLL,MALE
EDU,District_31,ASIAN,70,SOME_COLL,FEMALE
EDU,District_31,ASIAN,338,COLL_BACH_OR_GREATER,MALE
EDU,District_31,ASIAN,265,COLL_BACH_OR_GREATER,FEMALE
EDU,District_31,PACISL,0,ALL,MALE
EDU,District_31,PACISL,0,ALL,FEMALE
EDU,District_31,PACISL,0,NO_HS_GRAD,MALE
EDU,District_31,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_31,PACISL,0,HS_GRAD,MALE
EDU,District_31,PACISL,0,HS_GRAD,FEMALE
EDU,District_31,PACISL,0,SOME_COLL,MALE
EDU,District_31,PACISL,0,SOME_COLL,FEMALE
EDU,District_31,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_31,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_31,OTHER,161,ALL,MALE
EDU,District_31,OTHER,79,ALL,FEMALE
EDU,District_31,OTHER,71,NO_HS_GRAD,MALE
EDU,District_31,OTHER,0,NO_HS_GRAD,FEMALE
EDU,District_31,OTHER,62,HS_GRAD,MALE
EDU,District_31,OTHER,31,HS_GRAD,FEMALE
EDU,District_31,OTHER,7,SOME_COLL,MALE
EDU,District_31,OTHER,0,SOME_COLL,FEMALE
EDU,District_31,OTHER,21,COLL_BACH_OR_GREATER,MALE
EDU,District_31,OTHER,48,COLL_BACH_OR_GREATER,FEMALE
EDU,District_31,MIXED,45,ALL,MALE
EDU,District_31,MIXED,97,ALL,FEMALE
EDU,District_31,MIXED,0,NO_HS_GRAD,MALE
EDU,District_31,MIXED,0,NO_HS_GRAD,FEMALE
EDU,District_31,MIXED,36,HS_GRAD,MALE
EDU,District_31,MIXED,0,HS_GRAD,FEMALE
EDU,District_31,MIXED,0,SOME_COLL,MALE
EDU,District_31,MIXED,55,SOME_COLL,FEMALE
EDU,District_31,MIXED,9,COLL_BACH_OR_GREATER,MALE
EDU,District_31,MIXED,42,COLL_BACH_OR_GREATER,FEMALE
EDU,District_32,WHITE,4282,ALL,MALE
EDU,District_32,WHITE,4400,ALL,FEMALE
EDU,District_32,WHITE,591,NO_HS_GRAD,MALE
EDU,District_32,WHITE,370,NO_HS_GRAD,FEMALE
EDU,District_32,WHITE,1178,HS_GRAD,MALE
EDU,District_32,WHITE,1323,HS_GRAD,FEMALE
EDU,District_32,WHITE,1236,SOME_COLL,MALE
EDU,District_32,WHITE,1490,SOME_COLL,FEMALE
EDU,District_32,WHITE,1277,COLL_BACH_OR_GREATER,MALE
EDU,District_32,WHITE,1217,COLL_BACH_OR_GREATER,FEMALE
EDU,District_32,AFAM,2571,ALL,MALE
EDU,District_32,AFAM,3328,ALL,FEMALE
EDU,District_32,AFAM,64,NO_HS_GRAD,MALE
EDU,District_32,AFAM,224,NO_HS_GRAD,FEMALE
EDU,District_32,AFAM,574,HS_GRAD,MALE
EDU,District_32,AFAM,422,HS_GRAD,FEMALE
EDU,District_32,AFAM,1003,SOME_COLL,MALE
EDU,District_32,AFAM,1281,SOME_COLL,FEMALE
EDU,District_32,AFAM,930,COLL_BACH_OR_GREATER,MALE
EDU,District_32,AFAM,1401,COLL_BACH_OR_GREATER,FEMALE
EDU,District_32,AMERIND,10,ALL,MALE
EDU,District_32,AMERIND,0,ALL,FEMALE
EDU,District_32,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_32,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_32,AMERIND,0,HS_GRAD,MALE
EDU,District_32,AMERIND,0,HS_GRAD,FEMALE
EDU,District_32,AMERIND,0,SOME_COLL,MALE
EDU,District_32,AMERIND,0,SOME_COLL,FEMALE
EDU,District_32,AMERIND,10,COLL_BACH_OR_GREATER,MALE
EDU,District_32,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_32,ASIAN,418,ALL,MALE
EDU,District_32,ASIAN,297,ALL,FEMALE
EDU,District_32,ASIAN,9,NO_HS_GRAD,MALE
EDU,District_32,ASIAN,56,NO_HS_GRAD,FEMALE
EDU,District_32,ASIAN,131,HS_GRAD,MALE
EDU,District_32,ASIAN,16,HS_GRAD,FEMALE
EDU,District_32,ASIAN,148,SOME_COLL,MALE
EDU,District_32,ASIAN,46,SOME_COLL,FEMALE
EDU,District_32,ASIAN,130,COLL_BACH_OR_GREATER,MALE
EDU,District_32,ASIAN,179,COLL_BACH_OR_GREATER,FEMALE
EDU,District_32,PACISL,0,ALL,MALE
EDU,District_32,PACISL,0,ALL,FEMALE
EDU,District_32,PACISL,0,NO_HS_GRAD,MALE
EDU,District_32,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_32,PACISL,0,HS_GRAD,MALE
EDU,District_32,PACISL,0,HS_GRAD,FEMALE
EDU,District_32,PACISL,0,SOME_COLL,MALE
EDU,District_32,PACISL,0,SOME_COLL,FEMALE
EDU,District_32,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_32,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_32,OTHER,325,ALL,MALE
EDU,District_32,OTHER,325,ALL,FEMALE
EDU,District_32,OTHER,86,NO_HS_GRAD,MALE
EDU,District_32,OTHER,186,NO_HS_GRAD,FEMALE
EDU,District_32,OTHER,119,HS_GRAD,MALE
EDU,District_32,OTHER,93,HS_GRAD,FEMALE
EDU,District_32,OTHER,120,SOME_COLL,MALE
EDU,District_32,OTHER,46,SOME_COLL,FEMALE
EDU,District_32,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_32,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_32,MIXED,120,ALL,MALE
EDU,District_32,MIXED,99,ALL,FEMALE
EDU,District_32,MIXED,17,NO_HS_GRAD,MALE
EDU,District_32,MIXED,15,NO_HS_GRAD,FEMALE
EDU,District_32,MIXED,50,HS_GRAD,MALE
EDU,District_32,MIXED,37,HS_GRAD,FEMALE
EDU,District_32,MIXED,13,SOME_COLL,MALE
EDU,District_32,MIXED,12,SOME_COLL,FEMALE
EDU,District_32,MIXED,40,COLL_BACH_OR_GREATER,MALE
EDU,District_32,MIXED,35,COLL_BACH_OR_GREATER,FEMALE
EDU,District_33,WHITE,3608,ALL,MALE
EDU,District_33,WHITE,3690,ALL,FEMALE
EDU,District_33,WHITE,263,NO_HS_GRAD,MALE
EDU,District_33,WHITE,288,NO_HS_GRAD,FEMALE
EDU,District_33,WHITE,871,HS_GRAD,MALE
EDU,District_33,WHITE,924,HS_GRAD,FEMALE
EDU,District_33,WHITE,1278,SOME_COLL,MALE
EDU,District_33,WHITE,1283,SOME_COLL,FEMALE
EDU,District_33,WHITE,1196,COLL_BACH_OR_GREATER,MALE
EDU,District_33,WHITE,1195,COLL_BACH_OR_GREATER,FEMALE
EDU,District_33,AFAM,2392,ALL,MALE
EDU,District_33,AFAM,3220,ALL,FEMALE
EDU,District_33,AFAM,79,NO_HS_GRAD,MALE
EDU,District_33,AFAM,265,NO_HS_GRAD,FEMALE
EDU,District_33,AFAM,679,HS_GRAD,MALE
EDU,District_33,AFAM,404,HS_GRAD,FEMALE
EDU,District_33,AFAM,900,SOME_COLL,MALE
EDU,District_33,AFAM,1284,SOME_COLL,FEMALE
EDU,District_33,AFAM,734,COLL_BACH_OR_GREATER,MALE
EDU,District_33,AFAM,1267,COLL_BACH_OR_GREATER,FEMALE
EDU,District_33,AMERIND,5,ALL,MALE
EDU,District_33,AMERIND,53,ALL,FEMALE
EDU,District_33,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_33,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_33,AMERIND,0,HS_GRAD,MALE
EDU,District_33,AMERIND,0,HS_GRAD,FEMALE
EDU,District_33,AMERIND,5,SOME_COLL,MALE
EDU,District_33,AMERIND,53,SOME_COLL,FEMALE
EDU,District_33,AMERIND,0,COLL_BACH_OR_GREATER,MALE
EDU,District_33,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_33,ASIAN,292,ALL,MALE
EDU,District_33,ASIAN,238,ALL,FEMALE
EDU,District_33,ASIAN,55,NO_HS_GRAD,MALE
EDU,District_33,ASIAN,21,NO_HS_GRAD,FEMALE
EDU,District_33,ASIAN,88,HS_GRAD,MALE
EDU,District_33,ASIAN,88,HS_GRAD,FEMALE
EDU,District_33,ASIAN,73,SOME_COLL,MALE
EDU,District_33,ASIAN,36,SOME_COLL,FEMALE
EDU,District_33,ASIAN,76,COLL_BACH_OR_GREATER,MALE
EDU,District_33,ASIAN,93,COLL_BACH_OR_GREATER,FEMALE
EDU,District_33,PACISL,0,ALL,MALE
EDU,District_33,PACISL,0,ALL,FEMALE
EDU,District_33,PACISL,0,NO_HS_GRAD,MALE
EDU,District_33,PACISL,0,NO_HS_GRAD,FEMALE
EDU,District_33,PACISL,0,HS_GRAD,MALE
EDU,District_33,PACISL,0,HS_GRAD,FEMALE
EDU,District_33,PACISL,0,SOME_COLL,MALE
EDU,District_33,PACISL,0,SOME_COLL,FEMALE
EDU,District_33,PACISL,0,COLL_BACH_OR_GREATER,MALE
EDU,District_33,PACISL,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_33,OTHER,408,ALL,MALE
EDU,District_33,OTHER,398,ALL,FEMALE
EDU,District_33,OTHER,259,NO_HS_GRAD,MALE
EDU,District_33,OTHER,246,NO_HS_GRAD,FEMALE
EDU,District_33,OTHER,73,HS_GRAD,MALE
EDU,District_33,OTHER,130,HS_GRAD,FEMALE
EDU,District_33,OTHER,76,SOME_COLL,MALE
EDU,District_33,OTHER,22,SOME_COLL,FEMALE
EDU,District_33,OTHER,0,COLL_BACH_OR_GREATER,MALE
EDU,District_33,OTHER,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_33,MIXED,175,ALL,MALE
EDU,District_33,MIXED,160,ALL,FEMALE
EDU,District_33,MIXED,8,NO_HS_GRAD,MALE
EDU,District_33,MIXED,37,NO_HS_GRAD,FEMALE
EDU,District_33,MIXED,47,HS_GRAD,MALE
EDU,District_33,MIXED,0,HS_GRAD,FEMALE
EDU,District_33,MIXED,55,SOME_COLL,MALE
EDU,District_33,MIXED,115,SOME_COLL,FEMALE
EDU,District_33,MIXED,65,COLL_BACH_OR_GREATER,MALE
EDU,District_33,MIXED,8,COLL_BACH_OR_GREATER,FEMALE
EDU,District_34,WHITE,5569,ALL,MALE
EDU,District_34,WHITE,6527,ALL,FEMALE
EDU,District_34,WHITE,100,NO_HS_GRAD,MALE
EDU,District_34,WHITE,149,NO_HS_GRAD,FEMALE
EDU,District_34,WHITE,415,HS_GRAD,MALE
EDU,District_34,WHITE,519,HS_GRAD,FEMALE
EDU,District_34,WHITE,837,SOME_COLL,MALE
EDU,District_34,WHITE,1361,SOME_COLL,FEMALE
EDU,District_34,WHITE,4217,COLL_BACH_OR_GREATER,MALE
EDU,District_34,WHITE,4498,COLL_BACH_OR_GREATER,FEMALE
EDU,District_34,AFAM,42,ALL,MALE
EDU,District_34,AFAM,94,ALL,FEMALE
EDU,District_34,AFAM,0,NO_HS_GRAD,MALE
EDU,District_34,AFAM,0,NO_HS_GRAD,FEMALE
EDU,District_34,AFAM,0,HS_GRAD,MALE
EDU,District_34,AFAM,16,HS_GRAD,FEMALE
EDU,District_34,AFAM,9,SOME_COLL,MALE
EDU,District_34,AFAM,31,SOME_COLL,FEMALE
EDU,District_34,AFAM,33,COLL_BACH_OR_GREATER,MALE
EDU,District_34,AFAM,47,COLL_BACH_OR_GREATER,FEMALE
EDU,District_34,AMERIND,7,ALL,MALE
EDU,District_34,AMERIND,0,ALL,FEMALE
EDU,District_34,AMERIND,0,NO_HS_GRAD,MALE
EDU,District_34,AMERIND,0,NO_HS_GRAD,FEMALE
EDU,District_34,AMERIND,0,HS_GRAD,MALE
EDU,District_34,AMERIND,0,HS_GRAD,FEMALE
EDU,District_34,AMERIND,0,SOME_COLL,MALE
EDU,District_34,AMERIND,0,SOME_COLL,FEMALE
EDU,District_34,AMERIND,7,COLL_BACH_OR_GREATER,MALE
EDU,District_34,AMERIND,0,COLL_BACH_OR_GREATER,FEMALE
EDU,District_34,ASIAN,86,ALL,MALE
EDU,District_34,ASIAN,119,ALL,FEMALE
EDU,District_34,ASIAN,0,NO_HS_GRAD,MALE
EDU,District_34,ASIAN,0,NO_HS_GRAD,FEMALE
EDU,District_34,ASIAN,0,HS_GRAD,MALE
EDU,District_34,ASIAN,10,HS_GRAD,FEMALE
EDU,District_34,ASIAN,0,SOME_COLL,MALE
