OCC,District_18,WHITE_NONLATIN,345,SERVICE,MALE
OCC,District_18,WHITE_NONLATIN,382,SERVICE,FEMALE
OCC,District_18,WHITE_NONLATIN,934,SALES,MALE
OCC,District_18,WHITE_NONLATIN,605,SALES,FEMALE
OCC,District_18,WHITE_NONLATIN,177,CONSTRUCTION,MALE
OCC,District_18,WHITE_NONLATIN,19,CONSTRUCTION,FEMALE
OCC,District_18,WHITE_NONLATIN,113,INDUS_TRANS,MALE
OCC,District_18,WHITE_NONLATIN,35,INDUS_TRANS,FEMALE
OCC,District_18,LATIN,31,ALL,MALE
OCC,District_18,LATIN,53,ALL,FEMALE
OCC,District_18,LATIN,30,MGMT_SCI_ARTS,MALE
OCC,District_18,LATIN,33,MGMT_SCI_ARTS,FEMALE
OCC,District_18,LATIN,0,SERVICE,MALE
OCC,District_18,LATIN,10,SERVICE,FEMALE
OCC,District_18,LATIN,0,SALES,MALE
OCC,District_18,LATIN,10,SALES,FEMALE
OCC,District_18,LATIN,1,CONSTRUCTION,MALE
OCC,District_18,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_18,LATIN,0,INDUS_TRANS,MALE
OCC,District_18,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_19,WHITE,1718,ALL,MALE
OCC,District_19,WHITE,1357,ALL,FEMALE
OCC,District_19,WHITE,924,MGMT_SCI_ARTS,MALE
OCC,District_19,WHITE,748,MGMT_SCI_ARTS,FEMALE
OCC,District_19,WHITE,348,SERVICE,MALE
OCC,District_19,WHITE,207,SERVICE,FEMALE
OCC,District_19,WHITE,269,SALES,MALE
OCC,District_19,WHITE,341,SALES,FEMALE
OCC,District_19,WHITE,58,CONSTRUCTION,MALE
OCC,District_19,WHITE,10,CONSTRUCTION,FEMALE
OCC,District_19,WHITE,119,INDUS_TRANS,MALE
OCC,District_19,WHITE,51,INDUS_TRANS,FEMALE
OCC,District_19,AFAM,1156,ALL,MALE
OCC,District_19,AFAM,1817,ALL,FEMALE
OCC,District_19,AFAM,258,MGMT_SCI_ARTS,MALE
OCC,District_19,AFAM,405,MGMT_SCI_ARTS,FEMALE
OCC,District_19,AFAM,363,SERVICE,MALE
OCC,District_19,AFAM,637,SERVICE,FEMALE
OCC,District_19,AFAM,209,SALES,MALE
OCC,District_19,AFAM,618,SALES,FEMALE
OCC,District_19,AFAM,74,CONSTRUCTION,MALE
OCC,District_19,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_19,AFAM,252,INDUS_TRANS,MALE
OCC,District_19,AFAM,157,INDUS_TRANS,FEMALE
OCC,District_19,AMERIND,0,ALL,MALE
OCC,District_19,AMERIND,10,ALL,FEMALE
OCC,District_19,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_19,AMERIND,10,MGMT_SCI_ARTS,FEMALE
OCC,District_19,AMERIND,0,SERVICE,MALE
OCC,District_19,AMERIND,0,SERVICE,FEMALE
OCC,District_19,AMERIND,0,SALES,MALE
OCC,District_19,AMERIND,0,SALES,FEMALE
OCC,District_19,AMERIND,0,CONSTRUCTION,MALE
OCC,District_19,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_19,AMERIND,0,INDUS_TRANS,MALE
OCC,District_19,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_19,ASIAN,244,ALL,MALE
OCC,District_19,ASIAN,151,ALL,FEMALE
OCC,District_19,ASIAN,197,MGMT_SCI_ARTS,MALE
OCC,District_19,ASIAN,81,MGMT_SCI_ARTS,FEMALE
OCC,District_19,ASIAN,36,SERVICE,MALE
OCC,District_19,ASIAN,46,SERVICE,FEMALE
OCC,District_19,ASIAN,11,SALES,MALE
OCC,District_19,ASIAN,8,SALES,FEMALE
OCC,District_19,ASIAN,0,CONSTRUCTION,MALE
OCC,District_19,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_19,ASIAN,0,INDUS_TRANS,MALE
OCC,District_19,ASIAN,16,INDUS_TRANS,FEMALE
OCC,District_19,PACISL,0,ALL,MALE
OCC,District_19,PACISL,0,ALL,FEMALE
OCC,District_19,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_19,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_19,PACISL,0,SERVICE,MALE
OCC,District_19,PACISL,0,SERVICE,FEMALE
OCC,District_19,PACISL,0,SALES,MALE
OCC,District_19,PACISL,0,SALES,FEMALE
OCC,District_19,PACISL,0,CONSTRUCTION,MALE
OCC,District_19,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_19,PACISL,0,INDUS_TRANS,MALE
OCC,District_19,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_19,OTHER,122,ALL,MALE
OCC,District_19,OTHER,0,ALL,FEMALE
OCC,District_19,OTHER,28,MGMT_SCI_ARTS,MALE
OCC,District_19,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_19,OTHER,59,SERVICE,MALE
OCC,District_19,OTHER,0,SERVICE,FEMALE
OCC,District_19,OTHER,0,SALES,MALE
OCC,District_19,OTHER,0,SALES,FEMALE
OCC,District_19,OTHER,0,CONSTRUCTION,MALE
OCC,District_19,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_19,OTHER,35,INDUS_TRANS,MALE
OCC,District_19,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_19,MIXED,122,ALL,MALE
OCC,District_19,MIXED,43,ALL,FEMALE
OCC,District_19,MIXED,71,MGMT_SCI_ARTS,MALE
OCC,District_19,MIXED,16,MGMT_SCI_ARTS,FEMALE
OCC,District_19,MIXED,6,SERVICE,MALE
OCC,District_19,MIXED,0,SERVICE,FEMALE
OCC,District_19,MIXED,14,SALES,MALE
OCC,District_19,MIXED,27,SALES,FEMALE
OCC,District_19,MIXED,27,CONSTRUCTION,MALE
OCC,District_19,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_19,MIXED,4,INDUS_TRANS,MALE
OCC,District_19,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_19,WHITE_NONLATIN,1688,ALL,MALE
OCC,District_19,WHITE_NONLATIN,1318,ALL,FEMALE
OCC,District_19,WHITE_NONLATIN,917,MGMT_SCI_ARTS,MALE
OCC,District_19,WHITE_NONLATIN,714,MGMT_SCI_ARTS,FEMALE
OCC,District_19,WHITE_NONLATIN,348,SERVICE,MALE
OCC,District_19,WHITE_NONLATIN,207,SERVICE,FEMALE
OCC,District_19,WHITE_NONLATIN,262,SALES,MALE
OCC,District_19,WHITE_NONLATIN,336,SALES,FEMALE
OCC,District_19,WHITE_NONLATIN,42,CONSTRUCTION,MALE
OCC,District_19,WHITE_NONLATIN,10,CONSTRUCTION,FEMALE
OCC,District_19,WHITE_NONLATIN,119,INDUS_TRANS,MALE
OCC,District_19,WHITE_NONLATIN,51,INDUS_TRANS,FEMALE
OCC,District_19,LATIN,176,ALL,MALE
OCC,District_19,LATIN,49,ALL,FEMALE
OCC,District_19,LATIN,26,MGMT_SCI_ARTS,MALE
OCC,District_19,LATIN,44,MGMT_SCI_ARTS,FEMALE
OCC,District_19,LATIN,65,SERVICE,MALE
OCC,District_19,LATIN,0,SERVICE,FEMALE
OCC,District_19,LATIN,7,SALES,MALE
OCC,District_19,LATIN,5,SALES,FEMALE
OCC,District_19,LATIN,43,CONSTRUCTION,MALE
OCC,District_19,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_19,LATIN,35,INDUS_TRANS,MALE
OCC,District_19,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_20,WHITE,2844,ALL,MALE
OCC,District_20,WHITE,2237,ALL,FEMALE
OCC,District_20,WHITE,648,MGMT_SCI_ARTS,MALE
OCC,District_20,WHITE,746,MGMT_SCI_ARTS,FEMALE
OCC,District_20,WHITE,698,SERVICE,MALE
OCC,District_20,WHITE,632,SERVICE,FEMALE
OCC,District_20,WHITE,362,SALES,MALE
OCC,District_20,WHITE,709,SALES,FEMALE
OCC,District_20,WHITE,680,CONSTRUCTION,MALE
OCC,District_20,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_20,WHITE,456,INDUS_TRANS,MALE
OCC,District_20,WHITE,150,INDUS_TRANS,FEMALE
OCC,District_20,AFAM,272,ALL,MALE
OCC,District_20,AFAM,387,ALL,FEMALE
OCC,District_20,AFAM,39,MGMT_SCI_ARTS,MALE
OCC,District_20,AFAM,10,MGMT_SCI_ARTS,FEMALE
OCC,District_20,AFAM,51,SERVICE,MALE
OCC,District_20,AFAM,195,SERVICE,FEMALE
OCC,District_20,AFAM,84,SALES,MALE
OCC,District_20,AFAM,139,SALES,FEMALE
OCC,District_20,AFAM,2,CONSTRUCTION,MALE
OCC,District_20,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_20,AFAM,96,INDUS_TRANS,MALE
OCC,District_20,AFAM,43,INDUS_TRANS,FEMALE
OCC,District_20,AMERIND,0,ALL,MALE
OCC,District_20,AMERIND,0,ALL,FEMALE
OCC,District_20,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_20,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_20,AMERIND,0,SERVICE,MALE
OCC,District_20,AMERIND,0,SERVICE,FEMALE
OCC,District_20,AMERIND,0,SALES,MALE
OCC,District_20,AMERIND,0,SALES,FEMALE
OCC,District_20,AMERIND,0,CONSTRUCTION,MALE
OCC,District_20,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_20,AMERIND,0,INDUS_TRANS,MALE
OCC,District_20,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_20,ASIAN,246,ALL,MALE
OCC,District_20,ASIAN,179,ALL,FEMALE
OCC,District_20,ASIAN,72,MGMT_SCI_ARTS,MALE
OCC,District_20,ASIAN,45,MGMT_SCI_ARTS,FEMALE
OCC,District_20,ASIAN,103,SERVICE,MALE
OCC,District_20,ASIAN,62,SERVICE,FEMALE
OCC,District_20,ASIAN,4,SALES,MALE
OCC,District_20,ASIAN,16,SALES,FEMALE
OCC,District_20,ASIAN,23,CONSTRUCTION,MALE
OCC,District_20,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_20,ASIAN,44,INDUS_TRANS,MALE
OCC,District_20,ASIAN,56,INDUS_TRANS,FEMALE
OCC,District_20,PACISL,0,ALL,MALE
OCC,District_20,PACISL,11,ALL,FEMALE
OCC,District_20,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_20,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_20,PACISL,0,SERVICE,MALE
OCC,District_20,PACISL,11,SERVICE,FEMALE
OCC,District_20,PACISL,0,SALES,MALE
OCC,District_20,PACISL,0,SALES,FEMALE
OCC,District_20,PACISL,0,CONSTRUCTION,MALE
OCC,District_20,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_20,PACISL,0,INDUS_TRANS,MALE
OCC,District_20,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_20,OTHER,99,ALL,MALE
OCC,District_20,OTHER,34,ALL,FEMALE
OCC,District_20,OTHER,10,MGMT_SCI_ARTS,MALE
OCC,District_20,OTHER,10,MGMT_SCI_ARTS,FEMALE
OCC,District_20,OTHER,0,SERVICE,MALE
OCC,District_20,OTHER,16,SERVICE,FEMALE
OCC,District_20,OTHER,19,SALES,MALE
OCC,District_20,OTHER,8,SALES,FEMALE
OCC,District_20,OTHER,70,CONSTRUCTION,MALE
OCC,District_20,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_20,OTHER,0,INDUS_TRANS,MALE
OCC,District_20,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_20,MIXED,52,ALL,MALE
OCC,District_20,MIXED,35,ALL,FEMALE
OCC,District_20,MIXED,31,MGMT_SCI_ARTS,MALE
OCC,District_20,MIXED,0,MGMT_SCI_ARTS,FEMALE
OCC,District_20,MIXED,11,SERVICE,MALE
OCC,District_20,MIXED,35,SERVICE,FEMALE
OCC,District_20,MIXED,10,SALES,MALE
OCC,District_20,MIXED,0,SALES,FEMALE
OCC,District_20,MIXED,0,CONSTRUCTION,MALE
OCC,District_20,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_20,MIXED,0,INDUS_TRANS,MALE
OCC,District_20,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_20,WHITE_NONLATIN,2372,ALL,MALE
OCC,District_20,WHITE_NONLATIN,2125,ALL,FEMALE
OCC,District_20,WHITE_NONLATIN,636,MGMT_SCI_ARTS,MALE
OCC,District_20,WHITE_NONLATIN,728,MGMT_SCI_ARTS,FEMALE
OCC,District_20,WHITE_NONLATIN,479,SERVICE,MALE
OCC,District_20,WHITE_NONLATIN,550,SERVICE,FEMALE
OCC,District_20,WHITE_NONLATIN,362,SALES,MALE
OCC,District_20,WHITE_NONLATIN,709,SALES,FEMALE
OCC,District_20,WHITE_NONLATIN,459,CONSTRUCTION,MALE
OCC,District_20,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_20,WHITE_NONLATIN,436,INDUS_TRANS,MALE
OCC,District_20,WHITE_NONLATIN,138,INDUS_TRANS,FEMALE
OCC,District_20,LATIN,643,ALL,MALE
OCC,District_20,LATIN,157,ALL,FEMALE
OCC,District_20,LATIN,22,MGMT_SCI_ARTS,MALE
OCC,District_20,LATIN,28,MGMT_SCI_ARTS,FEMALE
OCC,District_20,LATIN,219,SERVICE,MALE
OCC,District_20,LATIN,109,SERVICE,FEMALE
OCC,District_20,LATIN,19,SALES,MALE
OCC,District_20,LATIN,8,SALES,FEMALE
OCC,District_20,LATIN,291,CONSTRUCTION,MALE
OCC,District_20,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_20,LATIN,92,INDUS_TRANS,MALE
OCC,District_20,LATIN,12,INDUS_TRANS,FEMALE
OCC,District_21,WHITE,874,ALL,MALE
OCC,District_21,WHITE,629,ALL,FEMALE
OCC,District_21,WHITE,379,MGMT_SCI_ARTS,MALE
OCC,District_21,WHITE,362,MGMT_SCI_ARTS,FEMALE
OCC,District_21,WHITE,203,SERVICE,MALE
OCC,District_21,WHITE,27,SERVICE,FEMALE
OCC,District_21,WHITE,153,SALES,MALE
OCC,District_21,WHITE,216,SALES,FEMALE
OCC,District_21,WHITE,12,CONSTRUCTION,MALE
OCC,District_21,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_21,WHITE,127,INDUS_TRANS,MALE
OCC,District_21,WHITE,24,INDUS_TRANS,FEMALE
OCC,District_21,AFAM,1446,ALL,MALE
OCC,District_21,AFAM,2324,ALL,FEMALE
OCC,District_21,AFAM,265,MGMT_SCI_ARTS,MALE
OCC,District_21,AFAM,463,MGMT_SCI_ARTS,FEMALE
OCC,District_21,AFAM,334,SERVICE,MALE
OCC,District_21,AFAM,791,SERVICE,FEMALE
OCC,District_21,AFAM,407,SALES,MALE
OCC,District_21,AFAM,985,SALES,FEMALE
OCC,District_21,AFAM,192,CONSTRUCTION,MALE
OCC,District_21,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_21,AFAM,248,INDUS_TRANS,MALE
OCC,District_21,AFAM,85,INDUS_TRANS,FEMALE
OCC,District_21,AMERIND,0,ALL,MALE
OCC,District_21,AMERIND,0,ALL,FEMALE
OCC,District_21,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_21,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_21,AMERIND,0,SERVICE,MALE
OCC,District_21,AMERIND,0,SERVICE,FEMALE
OCC,District_21,AMERIND,0,SALES,MALE
OCC,District_21,AMERIND,0,SALES,FEMALE
OCC,District_21,AMERIND,0,CONSTRUCTION,MALE
OCC,District_21,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_21,AMERIND,0,INDUS_TRANS,MALE
OCC,District_21,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_21,ASIAN,131,ALL,MALE
OCC,District_21,ASIAN,95,ALL,FEMALE
OCC,District_21,ASIAN,131,MGMT_SCI_ARTS,MALE
OCC,District_21,ASIAN,49,MGMT_SCI_ARTS,FEMALE
OCC,District_21,ASIAN,0,SERVICE,MALE
OCC,District_21,ASIAN,13,SERVICE,FEMALE
OCC,District_21,ASIAN,0,SALES,MALE
OCC,District_21,ASIAN,33,SALES,FEMALE
OCC,District_21,ASIAN,0,CONSTRUCTION,MALE
OCC,District_21,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_21,ASIAN,0,INDUS_TRANS,MALE
OCC,District_21,ASIAN,0,INDUS_TRANS,FEMALE
OCC,District_21,PACISL,75,ALL,MALE
OCC,District_21,PACISL,0,ALL,FEMALE
OCC,District_21,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_21,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_21,PACISL,0,SERVICE,MALE
OCC,District_21,PACISL,0,SERVICE,FEMALE
OCC,District_21,PACISL,0,SALES,MALE
OCC,District_21,PACISL,0,SALES,FEMALE
OCC,District_21,PACISL,75,CONSTRUCTION,MALE
OCC,District_21,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_21,PACISL,0,INDUS_TRANS,MALE
OCC,District_21,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_21,OTHER,27,ALL,MALE
OCC,District_21,OTHER,0,ALL,FEMALE
OCC,District_21,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_21,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_21,OTHER,27,SERVICE,MALE
OCC,District_21,OTHER,0,SERVICE,FEMALE
OCC,District_21,OTHER,0,SALES,MALE
OCC,District_21,OTHER,0,SALES,FEMALE
OCC,District_21,OTHER,0,CONSTRUCTION,MALE
OCC,District_21,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_21,OTHER,0,INDUS_TRANS,MALE
OCC,District_21,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_21,MIXED,5,ALL,MALE
OCC,District_21,MIXED,31,ALL,FEMALE
OCC,District_21,MIXED,0,MGMT_SCI_ARTS,MALE
OCC,District_21,MIXED,7,MGMT_SCI_ARTS,FEMALE
OCC,District_21,MIXED,5,SERVICE,MALE
OCC,District_21,MIXED,0,SERVICE,FEMALE
OCC,District_21,MIXED,0,SALES,MALE
OCC,District_21,MIXED,0,SALES,FEMALE
OCC,District_21,MIXED,0,CONSTRUCTION,MALE
OCC,District_21,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_21,MIXED,0,INDUS_TRANS,MALE
OCC,District_21,MIXED,24,INDUS_TRANS,FEMALE
OCC,District_21,WHITE_NONLATIN,836,ALL,MALE
OCC,District_21,WHITE_NONLATIN,624,ALL,FEMALE
OCC,District_21,WHITE_NONLATIN,379,MGMT_SCI_ARTS,MALE
OCC,District_21,WHITE_NONLATIN,362,MGMT_SCI_ARTS,FEMALE
OCC,District_21,WHITE_NONLATIN,170,SERVICE,MALE
OCC,District_21,WHITE_NONLATIN,27,SERVICE,FEMALE
OCC,District_21,WHITE_NONLATIN,153,SALES,MALE
OCC,District_21,WHITE_NONLATIN,211,SALES,FEMALE
OCC,District_21,WHITE_NONLATIN,12,CONSTRUCTION,MALE
OCC,District_21,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_21,WHITE_NONLATIN,122,INDUS_TRANS,MALE
OCC,District_21,WHITE_NONLATIN,24,INDUS_TRANS,FEMALE
OCC,District_21,LATIN,140,ALL,MALE
OCC,District_21,LATIN,5,ALL,FEMALE
OCC,District_21,LATIN,0,MGMT_SCI_ARTS,MALE
OCC,District_21,LATIN,0,MGMT_SCI_ARTS,FEMALE
OCC,District_21,LATIN,60,SERVICE,MALE
OCC,District_21,LATIN,0,SERVICE,FEMALE
OCC,District_21,LATIN,0,SALES,MALE
OCC,District_21,LATIN,5,SALES,FEMALE
OCC,District_21,LATIN,75,CONSTRUCTION,MALE
OCC,District_21,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_21,LATIN,5,INDUS_TRANS,MALE
OCC,District_21,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_22,WHITE,4299,ALL,MALE
OCC,District_22,WHITE,3997,ALL,FEMALE
OCC,District_22,WHITE,2020,MGMT_SCI_ARTS,MALE
OCC,District_22,WHITE,2114,MGMT_SCI_ARTS,FEMALE
OCC,District_22,WHITE,460,SERVICE,MALE
OCC,District_22,WHITE,458,SERVICE,FEMALE
OCC,District_22,WHITE,1116,SALES,MALE
OCC,District_22,WHITE,1378,SALES,FEMALE
OCC,District_22,WHITE,339,CONSTRUCTION,MALE
OCC,District_22,WHITE,0,CONSTRUCTION,FEMALE
OCC,District_22,WHITE,364,INDUS_TRANS,MALE
OCC,District_22,WHITE,47,INDUS_TRANS,FEMALE
OCC,District_22,AFAM,426,ALL,MALE
OCC,District_22,AFAM,464,ALL,FEMALE
OCC,District_22,AFAM,152,MGMT_SCI_ARTS,MALE
OCC,District_22,AFAM,300,MGMT_SCI_ARTS,FEMALE
OCC,District_22,AFAM,42,SERVICE,MALE
OCC,District_22,AFAM,11,SERVICE,FEMALE
OCC,District_22,AFAM,154,SALES,MALE
OCC,District_22,AFAM,153,SALES,FEMALE
OCC,District_22,AFAM,8,CONSTRUCTION,MALE
OCC,District_22,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_22,AFAM,70,INDUS_TRANS,MALE
OCC,District_22,AFAM,0,INDUS_TRANS,FEMALE
OCC,District_22,AMERIND,0,ALL,MALE
OCC,District_22,AMERIND,0,ALL,FEMALE
OCC,District_22,AMERIND,0,MGMT_SCI_ARTS,MALE
OCC,District_22,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_22,AMERIND,0,SERVICE,MALE
OCC,District_22,AMERIND,0,SERVICE,FEMALE
OCC,District_22,AMERIND,0,SALES,MALE
OCC,District_22,AMERIND,0,SALES,FEMALE
OCC,District_22,AMERIND,0,CONSTRUCTION,MALE
OCC,District_22,AMERIND,0,CONSTRUCTION,FEMALE
OCC,District_22,AMERIND,0,INDUS_TRANS,MALE
OCC,District_22,AMERIND,0,INDUS_TRANS,FEMALE
OCC,District_22,ASIAN,241,ALL,MALE
OCC,District_22,ASIAN,335,ALL,FEMALE
OCC,District_22,ASIAN,190,MGMT_SCI_ARTS,MALE
OCC,District_22,ASIAN,241,MGMT_SCI_ARTS,FEMALE
OCC,District_22,ASIAN,33,SERVICE,MALE
OCC,District_22,ASIAN,28,SERVICE,FEMALE
OCC,District_22,ASIAN,11,SALES,MALE
OCC,District_22,ASIAN,37,SALES,FEMALE
OCC,District_22,ASIAN,7,CONSTRUCTION,MALE
OCC,District_22,ASIAN,0,CONSTRUCTION,FEMALE
OCC,District_22,ASIAN,0,INDUS_TRANS,MALE
OCC,District_22,ASIAN,29,INDUS_TRANS,FEMALE
OCC,District_22,PACISL,0,ALL,MALE
OCC,District_22,PACISL,0,ALL,FEMALE
OCC,District_22,PACISL,0,MGMT_SCI_ARTS,MALE
OCC,District_22,PACISL,0,MGMT_SCI_ARTS,FEMALE
OCC,District_22,PACISL,0,SERVICE,MALE
OCC,District_22,PACISL,0,SERVICE,FEMALE
OCC,District_22,PACISL,0,SALES,MALE
OCC,District_22,PACISL,0,SALES,FEMALE
OCC,District_22,PACISL,0,CONSTRUCTION,MALE
OCC,District_22,PACISL,0,CONSTRUCTION,FEMALE
OCC,District_22,PACISL,0,INDUS_TRANS,MALE
OCC,District_22,PACISL,0,INDUS_TRANS,FEMALE
OCC,District_22,OTHER,25,ALL,MALE
OCC,District_22,OTHER,66,ALL,FEMALE
OCC,District_22,OTHER,0,MGMT_SCI_ARTS,MALE
OCC,District_22,OTHER,0,MGMT_SCI_ARTS,FEMALE
OCC,District_22,OTHER,11,SERVICE,MALE
OCC,District_22,OTHER,66,SERVICE,FEMALE
OCC,District_22,OTHER,0,SALES,MALE
OCC,District_22,OTHER,0,SALES,FEMALE
OCC,District_22,OTHER,14,CONSTRUCTION,MALE
OCC,District_22,OTHER,0,CONSTRUCTION,FEMALE
OCC,District_22,OTHER,0,INDUS_TRANS,MALE
OCC,District_22,OTHER,0,INDUS_TRANS,FEMALE
OCC,District_22,MIXED,36,ALL,MALE
OCC,District_22,MIXED,19,ALL,FEMALE
OCC,District_22,MIXED,24,MGMT_SCI_ARTS,MALE
OCC,District_22,MIXED,10,MGMT_SCI_ARTS,FEMALE
OCC,District_22,MIXED,0,SERVICE,MALE
OCC,District_22,MIXED,0,SERVICE,FEMALE
OCC,District_22,MIXED,12,SALES,MALE
OCC,District_22,MIXED,9,SALES,FEMALE
OCC,District_22,MIXED,0,CONSTRUCTION,MALE
OCC,District_22,MIXED,0,CONSTRUCTION,FEMALE
OCC,District_22,MIXED,0,INDUS_TRANS,MALE
OCC,District_22,MIXED,0,INDUS_TRANS,FEMALE
OCC,District_22,WHITE_NONLATIN,4094,ALL,MALE
OCC,District_22,WHITE_NONLATIN,3932,ALL,FEMALE
OCC,District_22,WHITE_NONLATIN,1948,MGMT_SCI_ARTS,MALE
OCC,District_22,WHITE_NONLATIN,2062,MGMT_SCI_ARTS,FEMALE
OCC,District_22,WHITE_NONLATIN,393,SERVICE,MALE
OCC,District_22,WHITE_NONLATIN,445,SERVICE,FEMALE
OCC,District_22,WHITE_NONLATIN,1071,SALES,MALE
OCC,District_22,WHITE_NONLATIN,1378,SALES,FEMALE
OCC,District_22,WHITE_NONLATIN,318,CONSTRUCTION,MALE
OCC,District_22,WHITE_NONLATIN,0,CONSTRUCTION,FEMALE
OCC,District_22,WHITE_NONLATIN,364,INDUS_TRANS,MALE
OCC,District_22,WHITE_NONLATIN,47,INDUS_TRANS,FEMALE
OCC,District_22,LATIN,230,ALL,MALE
OCC,District_22,LATIN,150,ALL,FEMALE
OCC,District_22,LATIN,72,MGMT_SCI_ARTS,MALE
OCC,District_22,LATIN,62,MGMT_SCI_ARTS,FEMALE
OCC,District_22,LATIN,78,SERVICE,MALE
OCC,District_22,LATIN,79,SERVICE,FEMALE
OCC,District_22,LATIN,45,SALES,MALE
OCC,District_22,LATIN,9,SALES,FEMALE
OCC,District_22,LATIN,35,CONSTRUCTION,MALE
OCC,District_22,LATIN,0,CONSTRUCTION,FEMALE
OCC,District_22,LATIN,0,INDUS_TRANS,MALE
OCC,District_22,LATIN,0,INDUS_TRANS,FEMALE
OCC,District_23,WHITE,4040,ALL,MALE
OCC,District_23,WHITE,3815,ALL,FEMALE
OCC,District_23,WHITE,2570,MGMT_SCI_ARTS,MALE
OCC,District_23,WHITE,2449,MGMT_SCI_ARTS,FEMALE
OCC,District_23,WHITE,382,SERVICE,MALE
OCC,District_23,WHITE,320,SERVICE,FEMALE
OCC,District_23,WHITE,875,SALES,MALE
OCC,District_23,WHITE,982,SALES,FEMALE
OCC,District_23,WHITE,106,CONSTRUCTION,MALE
OCC,District_23,WHITE,17,CONSTRUCTION,FEMALE
OCC,District_23,WHITE,107,INDUS_TRANS,MALE
OCC,District_23,WHITE,47,INDUS_TRANS,FEMALE
OCC,District_23,AFAM,247,ALL,MALE
OCC,District_23,AFAM,316,ALL,FEMALE
OCC,District_23,AFAM,94,MGMT_SCI_ARTS,MALE
OCC,District_23,AFAM,211,MGMT_SCI_ARTS,FEMALE
OCC,District_23,AFAM,0,SERVICE,MALE
OCC,District_23,AFAM,90,SERVICE,FEMALE
OCC,District_23,AFAM,153,SALES,MALE
OCC,District_23,AFAM,15,SALES,FEMALE
OCC,District_23,AFAM,0,CONSTRUCTION,MALE
OCC,District_23,AFAM,0,CONSTRUCTION,FEMALE
OCC,District_23,AFAM,0,INDUS_TRANS,MALE
OCC,District_23,AFAM,0,INDUS_TRANS,FEMALE
OCC,District_23,AMERIND,11,ALL,MALE
OCC,District_23,AMERIND,0,ALL,FEMALE
OCC,District_23,AMERIND,4,MGMT_SCI_ARTS,MALE
OCC,District_23,AMERIND,0,MGMT_SCI_ARTS,FEMALE
OCC,District_23,AMERIND,0,SERVICE,MALE
